7.98	0.145	1	0.0001	5000
7.9805	0.145	1	0.0001	5000
7.981	0.145	1	0.0001	5000
7.9815	0.145	1	0.0001	5000
7.982	0.145	1	0.0001	5000
7.9825	0.145	1	0.0001	5000
7.983	0.145	1	0.0001	5000
7.9835	0.145	1	0.0001	5000
7.984	0.145	1	0.0001	5000
7.9845	0.145	1	0.0001	5000
7.985	0.145	1	0.0001	5000
7.9855	0.145	1	0.0001	5000
7.986	0.145	1	0.0001	5000
7.9865	0.145	1	0.0001	5000
7.987	0.145	1	0.0001	5000
7.9875	0.145	1	0.0001	5000
7.988	0.145	1	0.0001	5000
7.9885	0.145	1	0.0001	5000
7.989	0.145	1	0.0001	5000
7.9895	0.145	1	0.0001	5000
7.99	0.145	1	0.0001	5000
7.9905	0.145	1	0.0001	5000
7.991	0.145	1	0.0001	5000
7.9915	0.145	1	0.0001	5000
7.992	0.145	1	0.0001	5000
7.98	0.15	1	0.0001	5000
7.9805	0.15	1	0.0001	5000
7.981	0.15	1	0.0001	5000
7.9815	0.15	1	0.0001	5000
7.982	0.15	1	0.0001	5000
7.9825	0.15	1	0.0001	5000
7.983	0.15	1	0.0001	5000
7.9835	0.15	1	0.0001	5000
7.984	0.15	1	0.0001	5000
7.9845	0.15	1	0.0001	5000
7.985	0.15	1	0.0001	5000
7.9855	0.15	1	0.0001	5000
7.986	0.15	1	0.0001	5000
7.9865	0.15	1	0.0001	5000
7.987	0.15	1	0.0001	5000
7.9875	0.15	1	0.0001	5000
7.988	0.15	1	0.0001	5000
7.9885	0.15	1	0.0001	5000
7.989	0.15	1	0.0001	5000
7.9895	0.15	1	0.0001	5000
7.99	0.15	1	0.0001	5000
7.9905	0.15	1	0.0001	5000
7.991	0.15	1	0.0001	5000
7.9915	0.15	1	0.0001	5000
7.992	0.15	1	0.0001	5000
7.98	0.155	1	0.0001	5000
7.9805	0.155	1	0.0001	5000
7.981	0.155	1	0.0001	5000
7.9815	0.155	1	0.0001	5000
7.982	0.155	1	0.0001	5000
7.9825	0.155	1	0.0001	5000
7.983	0.155	1	0.0001	5000
7.9835	0.155	1	0.0001	5000
7.984	0.155	1	0.0001	5000
7.9845	0.155	1	0.0001	5000
7.985	0.155	1	0.0001	5000
7.9855	0.155	1	0.0001	5000
7.986	0.155	1	0.0001	5000
7.9865	0.155	1	0.0001	5000
7.987	0.155	1	0.0001	5000
7.9875	0.155	1	0.0001	5000
7.988	0.155	1	0.0001	5000
7.9885	0.155	1	0.0001	5000
7.989	0.155	1	0.0001	5000
7.9895	0.155	1	0.0001	5000
7.99	0.155	1	0.0001	5000
7.9905	0.155	1	0.0001	5000
7.991	0.155	1	0.0001	5000
7.9915	0.155	1	0.0001	5000
7.992	0.155	1	0.0001	5000
7.98	0.16	1	0.0001	5000
7.9805	0.16	1	0.0001	5000
7.981	0.16	1	0.0001	5000
7.9815	0.16	1	0.0001	5000
7.982	0.16	1	0.0001	5000
7.9825	0.16	1	0.0001	5000
7.983	0.16	1	0.0001	5000
7.9835	0.16	1	0.0001	5000
7.984	0.16	1	0.0001	5000
7.9845	0.16	1	0.0001	5000
7.985	0.16	1	0.0001	5000
7.9855	0.16	1	0.0001	5000
7.986	0.16	1	0.0001	5000
7.9865	0.16	1	0.0001	5000
