7.985	0.345	1	0.0001	5000
7.9855	0.345	1	0.0001	5000
7.986	0.345	1	0.0001	5000
7.9865	0.345	1	0.0001	5000
7.987	0.345	1	0.0001	5000
7.9875	0.345	1	0.0001	5000
7.988	0.345	1	0.0001	5000
7.9885	0.345	1	0.0001	5000
7.989	0.345	1	0.0001	5000
7.9895	0.345	1	0.0001	5000
7.99	0.345	1	0.0001	5000
7.9905	0.345	1	0.0001	5000
7.991	0.345	1	0.0001	5000
7.9915	0.345	1	0.0001	5000
7.992	0.345	1	0.0001	5000
7.98	0.35	1	0.0001	5000
7.9805	0.35	1	0.0001	5000
7.981	0.35	1	0.0001	5000
7.9815	0.35	1	0.0001	5000
7.982	0.35	1	0.0001	5000
7.9825	0.35	1	0.0001	5000
7.983	0.35	1	0.0001	5000
7.9835	0.35	1	0.0001	5000
7.984	0.35	1	0.0001	5000
7.9845	0.35	1	0.0001	5000
7.985	0.35	1	0.0001	5000
7.9855	0.35	1	0.0001	5000
7.986	0.35	1	0.0001	5000
7.9865	0.35	1	0.0001	5000
7.987	0.35	1	0.0001	5000
7.9875	0.35	1	0.0001	5000
7.988	0.35	1	0.0001	5000
7.9885	0.35	1	0.0001	5000
7.989	0.35	1	0.0001	5000
7.9895	0.35	1	0.0001	5000
7.99	0.35	1	0.0001	5000
7.9905	0.35	1	0.0001	5000
7.991	0.35	1	0.0001	5000
7.9915	0.35	1	0.0001	5000
7.992	0.35	1	0.0001	5000
7.98	0.355	1	0.0001	5000
7.9805	0.355	1	0.0001	5000
7.981	0.355	1	0.0001	5000
7.9815	0.355	1	0.0001	5000
7.982	0.355	1	0.0001	5000
7.9825	0.355	1	0.0001	5000
7.983	0.355	1	0.0001	5000
7.9835	0.355	1	0.0001	5000
7.984	0.355	1	0.0001	5000
7.9845	0.355	1	0.0001	5000
7.985	0.355	1	0.0001	5000
7.9855	0.355	1	0.0001	5000
7.986	0.355	1	0.0001	5000
7.9865	0.355	1	0.0001	5000
7.987	0.355	1	0.0001	5000
7.9875	0.355	1	0.0001	5000
7.988	0.355	1	0.0001	5000
7.9885	0.355	1	0.0001	5000
7.989	0.355	1	0.0001	5000
7.9895	0.355	1	0.0001	5000
7.99	0.355	1	0.0001	5000
7.9905	0.355	1	0.0001	5000
7.991	0.355	1	0.0001	5000
7.9915	0.355	1	0.0001	5000
7.992	0.355	1	0.0001	5000
7.98	0.36	1	0.0001	5000
7.9805	0.36	1	0.0001	5000
7.981	0.36	1	0.0001	5000
7.9815	0.36	1	0.0001	5000
7.982	0.36	1	0.0001	5000
7.9825	0.36	1	0.0001	5000
7.983	0.36	1	0.0001	5000
7.9835	0.36	1	0.0001	5000
7.984	0.36	1	0.0001	5000
7.9845	0.36	1	0.0001	5000
7.985	0.36	1	0.0001	5000
7.9855	0.36	1	0.0001	5000
7.986	0.36	1	0.0001	5000
7.9865	0.36	1	0.0001	5000
7.987	0.36	1	0.0001	5000
7.9875	0.36	1	0.0001	5000
7.988	0.36	1	0.0001	5000
7.9885	0.36	1	0.0001	5000
7.989	0.36	1	0.0001	5000
7.9895	0.36	1	0.0001	5000
7.99	0.36	1	0.0001	5000
7.9905	0.36	1	0.0001	5000
7.991	0.36	1	0.0001	5000
7.9915	0.36	1	0.0001	5000
7.992	0.36	1	0.0001	5000
7.98	0.365	1	0.0001	5000
7.9805	0.365	1	0.0001	5000
7.981	0.365	1	0.0001	5000
7.9815	0.365	1	0.0001	5000
7.982	0.365	1	0.0001	5000
7.9825	0.365	1	0.0001	5000
7.983	0.365	1	0.0001	5000
7.9835	0.365	1	0.0001	5000
7.984	0.365	1	0.0001	5000
7.9845	0.365	1	0.0001	5000
7.985	0.365	1	0.0001	5000
7.9855	0.365	1	0.0001	5000
7.986	0.365	1	0.0001	5000
7.9865	0.365	1	0.0001	5000
7.987	0.365	1	0.0001	5000
7.9875	0.365	1	0.0001	5000
7.988	0.365	1	0.0001	5000
7.9885	0.365	1	0.0001	5000
7.989	0.365	1	0.0001	5000
7.9895	0.365	1	0.0001	5000
7.99	0.365	1	0.0001	5000
7.9905	0.365	1	0.0001	5000
7.991	0.365	1	0.0001	5000
7.9915	0.365	1	0.0001	5000
7.992	0.365	1	0.0001	5000
7.98	0.37	1	0.0001	5000
7.9805	0.37	1	0.0001	5000
7.981	0.37	1	0.0001	5000
7.9815	0.37	1	0.0001	5000
7.982	0.37	1	0.0001	5000
7.9825	0.37	1	0.0001	5000
7.983	0.37	1	0.0001	5000
7.9835	0.37	1	0.0001	5000
7.984	0.37	1	0.0001	5000
7.9845	0.37	1	0.0001	5000
7.985	0.37	1	0.0001	5000
7.9855	0.37	1	0.0001	5000
7.986	0.37	1	0.0001	5000
7.9865	0.37	1	0.0001	5000
7.987	0.37	1	0.0001	5000
7.9875	0.37	1	0.0001	5000
7.988	0.37	1	0.0001	5000
7.9885	0.37	1	0.0001	5000
7.989	0.37	1	0.0001	5000
7.9895	0.37	1	0.0001	5000
7.99	0.37	1	0.0001	5000
7.9905	0.37	1	0.0001	5000
7.991	0.37	1	0.0001	5000
7.9915	0.37	1	0.0001	5000
7.992	0.37	1	0.0001	5000
7.98	0.375	1	0.0001	5000
7.9805	0.375	1	0.0001	5000
7.981	0.375	1	0.0001	5000
7.9815	0.375	1	0.0001	5000
7.982	0.375	1	0.0001	5000
7.9825	0.375	1	0.0001	5000
7.983	0.375	1	0.0001	5000
7.9835	0.375	1	0.0001	5000
7.984	0.375	1	0.0001	5000
7.9845	0.375	1	0.0001	5000
7.985	0.375	1	0.0001	5000
7.9855	0.375	1	0.0001	5000
7.986	0.375	1	0.0001	5000
7.9865	0.375	1	0.0001	5000
7.987	0.375	1	0.0001	5000
7.9875	0.375	1	0.0001	5000
7.988	0.375	1	0.0001	5000
7.9885	0.375	1	0.0001	5000
7.989	0.375	1	0.0001	5000
7.9895	0.375	1	0.0001	5000
7.99	0.375	1	0.0001	5000
7.9905	0.375	1	0.0001	5000
7.991	0.375	1	0.0001	5000
7.9915	0.375	1	0.0001	5000
7.992	0.375	1	0.0001	5000
7.98	0.38	1	0.0001	5000
7.9805	0.38	1	0.0001	5000
7.981	0.38	1	0.0001	5000
7.9815	0.38	1	0.0001	5000
7.982	0.38	1	0.0001	5000
7.9825	0.38	1	0.0001	5000
7.983	0.38	1	0.0001	5000
7.9835	0.38	1	0.0001	5000
7.984	0.38	1	0.0001	5000
7.9845	0.38	1	0.0001	5000
7.985	0.38	1	0.0001	5000
7.9855	0.38	1	0.0001	5000
7.986	0.38	1	0.0001	5000
7.9865	0.38	1	0.0001	5000
7.987	0.38	1	0.0001	5000
7.9875	0.38	1	0.0001	5000
7.988	0.38	1	0.0001	5000
7.9885	0.38	1	0.0001	5000
7.989	0.38	1	0.0001	5000
7.9895	0.38	1	0.0001	5000
7.99	0.38	1	0.0001	5000
7.9905	0.38	1	0.0001	5000
7.991	0.38	1	0.0001	5000
7.9915	0.38	1	0.0001	5000
7.992	0.38	1	0.0001	5000
7.98	0.385	1	0.0001	5000
7.9805	0.385	1	0.0001	5000
7.981	0.385	1	0.0001	5000
7.9815	0.385	1	0.0001	5000
7.982	0.385	1	0.0001	5000
7.9825	0.385	1	0.0001	5000
7.983	0.385	1	0.0001	5000
7.9835	0.385	1	0.0001	5000
7.984	0.385	1	0.0001	5000
7.9845	0.385	1	0.0001	5000
7.985	0.385	1	0.0001	5000
7.9855	0.385	1	0.0001	5000
7.986	0.385	1	0.0001	5000
7.9865	0.385	1	0.0001	5000
7.987	0.385	1	0.0001	5000
7.9875	0.385	1	0.0001	5000
7.988	0.385	1	0.0001	5000
7.9885	0.385	1	0.0001	5000
7.989	0.385	1	0.0001	5000
7.9895	0.385	1	0.0001	5000
7.99	0.385	1	0.0001	5000
7.9905	0.385	1	0.0001	5000
7.991	0.385	1	0.0001	5000
7.9915	0.385	1	0.0001	5000
7.992	0.385	1	0.0001	5000
7.98	0.39	1	0.0001	5000
7.9805	0.39	1	0.0001	5000
7.981	0.39	1	0.0001	5000
7.9815	0.39	1	0.0001	5000
7.982	0.39	1	0.0001	5000
7.9825	0.39	1	0.0001	5000
7.983	0.39	1	0.0001	5000
7.9835	0.39	1	0.0001	5000
7.984	0.39	1	0.0001	5000
7.9845	0.39	1	0.0001	5000
7.985	0.39	1	0.0001	5000
7.9855	0.39	1	0.0001	5000
7.986	0.39	1	0.0001	5000
7.9865	0.39	1	0.0001	5000
7.987	0.39	1	0.0001	5000
7.9875	0.39	1	0.0001	5000
7.988	0.39	1	0.0001	5000
7.9885	0.39	1	0.0001	5000
7.989	0.39	1	0.0001	5000
7.9895	0.39	1	0.0001	5000
7.99	0.39	1	0.0001	5000
7.9905	0.39	1	0.0001	5000
7.991	0.39	1	0.0001	5000
7.9915	0.39	1	0.0001	5000
7.992	0.39	1	0.0001	5000
7.98	0.395	1	0.0001	5000
7.9805	0.395	1	0.0001	5000
7.981	0.395	1	0.0001	5000
7.9815	0.395	1	0.0001	5000
7.982	0.395	1	0.0001	5000
7.9825	0.395	1	0.0001	5000
7.983	0.395	1	0.0001	5000
7.9835	0.395	1	0.0001	5000
7.984	0.395	1	0.0001	5000
7.9845	0.395	1	0.0001	5000
7.985	0.395	1	0.0001	5000
7.9855	0.395	1	0.0001	5000
7.986	0.395	1	0.0001	5000
7.9865	0.395	1	0.0001	5000
7.987	0.395	1	0.0001	5000
7.9875	0.395	1	0.0001	5000
7.988	0.395	1	0.0001	5000
7.9885	0.395	1	0.0001	5000
7.989	0.395	1	0.0001	5000
7.9895	0.395	1	0.0001	5000
7.99	0.395	1	0.0001	5000
7.9905	0.395	1	0.0001	5000
7.991	0.395	1	0.0001	5000
7.9915	0.395	1	0.0001	5000
7.992	0.395	1	0.0001	5000
7.98	0.4	1	0.0001	5000
7.9805	0.4	1	0.0001	5000
7.981	0.4	1	0.0001	5000
7.9815	0.4	1	0.0001	5000
7.982	0.4	1	0.0001	5000
7.9825	0.4	1	0.0001	5000
7.983	0.4	1	0.0001	5000
7.9835	0.4	1	0.0001	5000
7.984	0.4	1	0.0001	5000
7.9845	0.4	1	0.0001	5000
7.985	0.4	1	0.0001	5000
7.9855	0.4	1	0.0001	5000
7.986	0.4	1	0.0001	5000
7.9865	0.4	1	0.0001	5000
7.987	0.4	1	0.0001	5000
7.9875	0.4	1	0.0001	5000
7.988	0.4	1	0.0001	5000
7.9885	0.4	1	0.0001	5000
7.989	0.4	1	0.0001	5000
7.9895	0.4	1	0.0001	5000
7.99	0.4	1	0.0001	5000
7.9905	0.4	1	0.0001	5000
7.991	0.4	1	0.0001	5000
7.9915	0.4	1	0.0001	5000
7.992	0.4	1	0.0001	5000
