1.74	8	1	0.001	5000
1.75	8	1	0.001	5000
1.76	8	1	0.001	5000
1.77	8	1	0.001	5000
1.78	8	1	0.001	5000
1.79	8	1	0.001	5000
1.8	8	1	0.001	5000
1.81	8	1	0.001	5000
1.82	8	1	0.001	5000
1.83	8	1	0.001	5000
1.84	8	1	0.001	5000
1.85	8	1	0.001	5000
1.86	8	1	0.001	5000
1.87	8	1	0.001	5000
1.88	8	1	0.001	5000
1.89	8	1	0.001	5000
1.9	8	1	0.001	5000
1.91	8	1	0.001	5000
1.92	8	1	0.001	5000
1.93	8	1	0.001	5000
1.94	8	1	0.001	5000
1.95	8	1	0.001	5000
1.96	8	1	0.001	5000
1.97	8	1	0.001	5000
1.98	8	1	0.001	5000
1.99	8	1	0.001	5000
2	8	1	0.001	5000
2.01	8	1	0.001	5000
2.02	8	1	0.001	5000
2.03	8	1	0.001	5000
2.04	8	1	0.001	5000
2.05	8	1	0.001	5000
1.73	9	1	0.001	5000
1.74	9	1	0.001	5000
1.75	9	1	0.001	5000
1.76	9	1	0.001	5000
1.77	9	1	0.001	5000
1.78	9	1	0.001	5000
1.79	9	1	0.001	5000
1.8	9	1	0.001	5000
1.81	9	1	0.001	5000
1.82	9	1	0.001	5000
1.83	9	1	0.001	5000
1.84	9	1	0.001	5000
1.85	9	1	0.001	5000
1.86	9	1	0.001	5000
1.87	9	1	0.001	5000
1.88	9	1	0.001	5000
1.89	9	1	0.001	5000
1.9	9	1	0.001	5000
1.91	9	1	0.001	5000
1.92	9	1	0.001	5000
1.93	9	1	0.001	5000
1.94	9	1	0.001	5000
1.95	9	1	0.001	5000
1.96	9	1	0.001	5000
1.97	9	1	0.001	5000
1.98	9	1	0.001	5000
1.99	9	1	0.001	5000
2	9	1	0.001	5000
2.01	9	1	0.001	5000
2.02	9	1	0.001	5000
2.03	9	1	0.001	5000
2.04	9	1	0.001	5000
2.05	9	1	0.001	5000
1.73	10	1	0.001	5000
1.74	10	1	0.001	5000
1.75	10	1	0.001	5000
1.76	10	1	0.001	5000
1.77	10	1	0.001	5000
1.78	10	1	0.001	5000
1.79	10	1	0.001	5000
1.8	10	1	0.001	5000
1.81	10	1	0.001	5000
1.82	10	1	0.001	5000
1.83	10	1	0.001	5000
1.84	10	1	0.001	5000
1.85	10	1	0.001	5000
1.86	10	1	0.001	5000
1.87	10	1	0.001	5000
1.88	10	1	0.001	5000
1.89	10	1	0.001	5000
1.9	10	1	0.001	5000
1.91	10	1	0.001	5000
1.92	10	1	0.001	5000
1.93	10	1	0.001	5000
1.94	10	1	0.001	5000
1.95	10	1	0.001	5000
1.96	10	1	0.001	5000
1.97	10	1	0.001	5000
1.98	10	1	0.001	5000
1.99	10	1	0.001	5000
2	10	1	0.001	5000
2.01	10	1	0.001	5000
2.02	10	1	0.001	5000
2.03	10	1	0.001	5000
2.04	10	1	0.001	5000
2.05	10	1	0.001	5000
