1.81	0.26	1	0.005	5000
1.82	0.26	1	0.005	5000
1.83	0.26	1	0.005	5000
1.84	0.26	1	0.005	5000
1.85	0.26	1	0.005	5000
1.86	0.26	1	0.005	5000
1.87	0.26	1	0.005	5000
1.88	0.26	1	0.005	5000
1.89	0.26	1	0.005	5000
1.9	0.26	1	0.005	5000
1.91	0.26	1	0.005	5000
1.92	0.26	1	0.005	5000
1.93	0.26	1	0.005	5000
1.94	0.26	1	0.005	5000
1.95	0.26	1	0.005	5000
1.96	0.26	1	0.005	5000
1.97	0.26	1	0.005	5000
1.98	0.26	1	0.005	5000
1.99	0.26	1	0.005	5000
2	0.26	1	0.005	5000
1.7	0.28	1	0.005	5000
1.71	0.28	1	0.005	5000
1.72	0.28	1	0.005	5000
1.73	0.28	1	0.005	5000
1.74	0.28	1	0.005	5000
1.75	0.28	1	0.005	5000
1.76	0.28	1	0.005	5000
1.77	0.28	1	0.005	5000
1.78	0.28	1	0.005	5000
1.79	0.28	1	0.005	5000
1.8	0.28	1	0.005	5000
1.81	0.28	1	0.005	5000
1.82	0.28	1	0.005	5000
1.83	0.28	1	0.005	5000
1.84	0.28	1	0.005	5000
1.85	0.28	1	0.005	5000
1.86	0.28	1	0.005	5000
1.87	0.28	1	0.005	5000
1.88	0.28	1	0.005	5000
1.89	0.28	1	0.005	5000
1.9	0.28	1	0.005	5000
1.91	0.28	1	0.005	5000
1.92	0.28	1	0.005	5000
1.93	0.28	1	0.005	5000
1.94	0.28	1	0.005	5000
1.95	0.28	1	0.005	5000
1.96	0.28	1	0.005	5000
1.97	0.28	1	0.005	5000
1.98	0.28	1	0.005	5000
1.99	0.28	1	0.005	5000
2	0.28	1	0.005	5000
1.7	0.3	1	0.005	5000
1.71	0.3	1	0.005	5000
1.72	0.3	1	0.005	5000
1.73	0.3	1	0.005	5000
1.74	0.3	1	0.005	5000
1.75	0.3	1	0.005	5000
1.76	0.3	1	0.005	5000
1.77	0.3	1	0.005	5000
1.78	0.3	1	0.005	5000
1.79	0.3	1	0.005	5000
1.8	0.3	1	0.005	5000
1.81	0.3	1	0.005	5000
1.82	0.3	1	0.005	5000
1.83	0.3	1	0.005	5000
1.84	0.3	1	0.005	5000
1.85	0.3	1	0.005	5000
1.86	0.3	1	0.005	5000
1.87	0.3	1	0.005	5000
1.88	0.3	1	0.005	5000
1.89	0.3	1	0.005	5000
1.9	0.3	1	0.005	5000
1.91	0.3	1	0.005	5000
1.92	0.3	1	0.005	5000
1.93	0.3	1	0.005	5000
1.94	0.3	1	0.005	5000
1.95	0.3	1	0.005	5000
1.96	0.3	1	0.005	5000
1.97	0.3	1	0.005	5000
1.98	0.3	1	0.005	5000
1.99	0.3	1	0.005	5000
2	0.3	1	0.005	5000
1.7	0.32	1	0.005	5000
1.71	0.32	1	0.005	5000
1.72	0.32	1	0.005	5000
1.73	0.32	1	0.005	5000
1.74	0.32	1	0.005	5000
1.75	0.32	1	0.005	5000
1.76	0.32	1	0.005	5000
1.77	0.32	1	0.005	5000
1.78	0.32	1	0.005	5000
1.79	0.32	1	0.005	5000
1.8	0.32	1	0.005	5000
1.81	0.32	1	0.005	5000
1.82	0.32	1	0.005	5000
1.83	0.32	1	0.005	5000
1.84	0.32	1	0.005	5000
1.85	0.32	1	0.005	5000
1.86	0.32	1	0.005	5000
1.87	0.32	1	0.005	5000
1.88	0.32	1	0.005	5000
1.89	0.32	1	0.005	5000
1.9	0.32	1	0.005	5000
1.91	0.32	1	0.005	5000
1.92	0.32	1	0.005	5000
1.93	0.32	1	0.005	5000
1.94	0.32	1	0.005	5000
1.95	0.32	1	0.005	5000
1.96	0.32	1	0.005	5000
1.97	0.32	1	0.005	5000
1.98	0.32	1	0.005	5000
1.99	0.32	1	0.005	5000
2	0.32	1	0.005	5000
1.7	0.34	1	0.005	5000
1.71	0.34	1	0.005	5000
1.72	0.34	1	0.005	5000
1.73	0.34	1	0.005	5000
1.74	0.34	1	0.005	5000
1.75	0.34	1	0.005	5000
1.76	0.34	1	0.005	5000
1.77	0.34	1	0.005	5000
1.78	0.34	1	0.005	5000
1.79	0.34	1	0.005	5000
1.8	0.34	1	0.005	5000
1.81	0.34	1	0.005	5000
1.82	0.34	1	0.005	5000
1.83	0.34	1	0.005	5000
1.84	0.34	1	0.005	5000
1.85	0.34	1	0.005	5000
1.86	0.34	1	0.005	5000
1.87	0.34	1	0.005	5000
1.88	0.34	1	0.005	5000
1.89	0.34	1	0.005	5000
1.9	0.34	1	0.005	5000
1.91	0.34	1	0.005	5000
1.92	0.34	1	0.005	5000
1.93	0.34	1	0.005	5000
1.94	0.34	1	0.005	5000
1.95	0.34	1	0.005	5000
1.96	0.34	1	0.005	5000
1.97	0.34	1	0.005	5000
1.98	0.34	1	0.005	5000
1.99	0.34	1	0.005	5000
2	0.34	1	0.005	5000
1.7	0.36	1	0.005	5000
1.71	0.36	1	0.005	5000
1.72	0.36	1	0.005	5000
1.73	0.36	1	0.005	5000
1.74	0.36	1	0.005	5000
1.75	0.36	1	0.005	5000
1.76	0.36	1	0.005	5000
1.77	0.36	1	0.005	5000
1.78	0.36	1	0.005	5000
1.79	0.36	1	0.005	5000
1.8	0.36	1	0.005	5000
1.81	0.36	1	0.005	5000
1.82	0.36	1	0.005	5000
1.83	0.36	1	0.005	5000
1.84	0.36	1	0.005	5000
1.85	0.36	1	0.005	5000
1.86	0.36	1	0.005	5000
1.87	0.36	1	0.005	5000
1.88	0.36	1	0.005	5000
1.89	0.36	1	0.005	5000
1.9	0.36	1	0.005	5000
1.91	0.36	1	0.005	5000
1.92	0.36	1	0.005	5000
1.93	0.36	1	0.005	5000
1.94	0.36	1	0.005	5000
1.95	0.36	1	0.005	5000
1.96	0.36	1	0.005	5000
1.97	0.36	1	0.005	5000
1.98	0.36	1	0.005	5000
1.99	0.36	1	0.005	5000
2	0.36	1	0.005	5000
1.7	0.38	1	0.005	5000
1.71	0.38	1	0.005	5000
1.72	0.38	1	0.005	5000
1.73	0.38	1	0.005	5000
1.74	0.38	1	0.005	5000
1.75	0.38	1	0.005	5000
1.76	0.38	1	0.005	5000
1.77	0.38	1	0.005	5000
1.78	0.38	1	0.005	5000
1.79	0.38	1	0.005	5000
1.8	0.38	1	0.005	5000
1.81	0.38	1	0.005	5000
1.82	0.38	1	0.005	5000
1.83	0.38	1	0.005	5000
1.84	0.38	1	0.005	5000
1.85	0.38	1	0.005	5000
1.86	0.38	1	0.005	5000
1.87	0.38	1	0.005	5000
1.88	0.38	1	0.005	5000
1.89	0.38	1	0.005	5000
1.9	0.38	1	0.005	5000
1.91	0.38	1	0.005	5000
1.92	0.38	1	0.005	5000
1.93	0.38	1	0.005	5000
1.94	0.38	1	0.005	5000
1.95	0.38	1	0.005	5000
1.96	0.38	1	0.005	5000
1.97	0.38	1	0.005	5000
1.98	0.38	1	0.005	5000
1.99	0.38	1	0.005	5000
2	0.38	1	0.005	5000
1.7	0.4	1	0.005	5000
1.71	0.4	1	0.005	5000
1.72	0.4	1	0.005	5000
1.73	0.4	1	0.005	5000
1.74	0.4	1	0.005	5000
1.75	0.4	1	0.005	5000
1.76	0.4	1	0.005	5000
1.77	0.4	1	0.005	5000
1.78	0.4	1	0.005	5000
1.79	0.4	1	0.005	5000
1.8	0.4	1	0.005	5000
1.81	0.4	1	0.005	5000
1.82	0.4	1	0.005	5000
1.83	0.4	1	0.005	5000
1.84	0.4	1	0.005	5000
1.85	0.4	1	0.005	5000
1.86	0.4	1	0.005	5000
1.87	0.4	1	0.005	5000
1.88	0.4	1	0.005	5000
1.89	0.4	1	0.005	5000
1.9	0.4	1	0.005	5000
1.91	0.4	1	0.005	5000
1.92	0.4	1	0.005	5000
1.93	0.4	1	0.005	5000
1.94	0.4	1	0.005	5000
1.95	0.4	1	0.005	5000
1.96	0.4	1	0.005	5000
1.97	0.4	1	0.005	5000
1.98	0.4	1	0.005	5000
1.99	0.4	1	0.005	5000
2	0.4	1	0.005	5000
1.7	0.42	1	0.005	5000
1.71	0.42	1	0.005	5000
1.72	0.42	1	0.005	5000
1.73	0.42	1	0.005	5000
1.74	0.42	1	0.005	5000
1.75	0.42	1	0.005	5000
1.76	0.42	1	0.005	5000
1.77	0.42	1	0.005	5000
1.78	0.42	1	0.005	5000
1.79	0.42	1	0.005	5000
1.8	0.42	1	0.005	5000
1.81	0.42	1	0.005	5000
1.82	0.42	1	0.005	5000
1.83	0.42	1	0.005	5000
1.84	0.42	1	0.005	5000
1.85	0.42	1	0.005	5000
1.86	0.42	1	0.005	5000
1.87	0.42	1	0.005	5000
1.88	0.42	1	0.005	5000
1.89	0.42	1	0.005	5000
1.9	0.42	1	0.005	5000
1.91	0.42	1	0.005	5000
1.92	0.42	1	0.005	5000
1.93	0.42	1	0.005	5000
1.94	0.42	1	0.005	5000
1.95	0.42	1	0.005	5000
1.96	0.42	1	0.005	5000
1.97	0.42	1	0.005	5000
1.98	0.42	1	0.005	5000
1.99	0.42	1	0.005	5000
2	0.42	1	0.005	5000
1.7	0.44	1	0.005	5000
1.71	0.44	1	0.005	5000
1.72	0.44	1	0.005	5000
1.73	0.44	1	0.005	5000
1.74	0.44	1	0.005	5000
1.75	0.44	1	0.005	5000
1.76	0.44	1	0.005	5000
1.77	0.44	1	0.005	5000
1.78	0.44	1	0.005	5000
1.79	0.44	1	0.005	5000
1.8	0.44	1	0.005	5000
1.81	0.44	1	0.005	5000
1.82	0.44	1	0.005	5000
1.83	0.44	1	0.005	5000
1.84	0.44	1	0.005	5000
1.85	0.44	1	0.005	5000
1.86	0.44	1	0.005	5000
1.87	0.44	1	0.005	5000
1.88	0.44	1	0.005	5000
1.89	0.44	1	0.005	5000
1.9	0.44	1	0.005	5000
1.91	0.44	1	0.005	5000
1.92	0.44	1	0.005	5000
1.93	0.44	1	0.005	5000
1.94	0.44	1	0.005	5000
1.95	0.44	1	0.005	5000
1.96	0.44	1	0.005	5000
1.97	0.44	1	0.005	5000
1.98	0.44	1	0.005	5000
1.99	0.44	1	0.005	5000
2	0.44	1	0.005	5000
1.7	0.46	1	0.005	5000
1.71	0.46	1	0.005	5000
1.72	0.46	1	0.005	5000
1.73	0.46	1	0.005	5000
1.74	0.46	1	0.005	5000
1.75	0.46	1	0.005	5000
1.76	0.46	1	0.005	5000
1.77	0.46	1	0.005	5000
1.78	0.46	1	0.005	5000
1.79	0.46	1	0.005	5000
1.8	0.46	1	0.005	5000
1.81	0.46	1	0.005	5000
1.82	0.46	1	0.005	5000
1.83	0.46	1	0.005	5000
1.84	0.46	1	0.005	5000
1.85	0.46	1	0.005	5000
1.86	0.46	1	0.005	5000
1.87	0.46	1	0.005	5000
1.88	0.46	1	0.005	5000
1.89	0.46	1	0.005	5000
1.9	0.46	1	0.005	5000
1.91	0.46	1	0.005	5000
1.92	0.46	1	0.005	5000
1.93	0.46	1	0.005	5000
1.94	0.46	1	0.005	5000
1.95	0.46	1	0.005	5000
1.96	0.46	1	0.005	5000
1.97	0.46	1	0.005	5000
1.98	0.46	1	0.005	5000
1.99	0.46	1	0.005	5000
2	0.46	1	0.005	5000
1.7	0.48	1	0.005	5000
1.71	0.48	1	0.005	5000
1.72	0.48	1	0.005	5000
1.73	0.48	1	0.005	5000
1.74	0.48	1	0.005	5000
1.75	0.48	1	0.005	5000
1.76	0.48	1	0.005	5000
1.77	0.48	1	0.005	5000
1.78	0.48	1	0.005	5000
1.79	0.48	1	0.005	5000
1.8	0.48	1	0.005	5000
1.81	0.48	1	0.005	5000
1.82	0.48	1	0.005	5000
1.83	0.48	1	0.005	5000
1.84	0.48	1	0.005	5000
1.85	0.48	1	0.005	5000
1.86	0.48	1	0.005	5000
1.87	0.48	1	0.005	5000
1.88	0.48	1	0.005	5000
1.89	0.48	1	0.005	5000
1.9	0.48	1	0.005	5000
1.91	0.48	1	0.005	5000
1.92	0.48	1	0.005	5000
1.93	0.48	1	0.005	5000
1.94	0.48	1	0.005	5000
1.95	0.48	1	0.005	5000
1.96	0.48	1	0.005	5000
1.97	0.48	1	0.005	5000
1.98	0.48	1	0.005	5000
1.99	0.48	1	0.005	5000
2	0.48	1	0.005	5000
1.7	0.5	1	0.005	5000
1.71	0.5	1	0.005	5000
1.72	0.5	1	0.005	5000
1.73	0.5	1	0.005	5000
1.74	0.5	1	0.005	5000
1.75	0.5	1	0.005	5000
1.76	0.5	1	0.005	5000
1.77	0.5	1	0.005	5000
1.78	0.5	1	0.005	5000
1.79	0.5	1	0.005	5000
1.8	0.5	1	0.005	5000
1.81	0.5	1	0.005	5000
1.82	0.5	1	0.005	5000
1.83	0.5	1	0.005	5000
1.84	0.5	1	0.005	5000
1.85	0.5	1	0.005	5000
1.86	0.5	1	0.005	5000
1.87	0.5	1	0.005	5000
1.88	0.5	1	0.005	5000
1.89	0.5	1	0.005	5000
1.9	0.5	1	0.005	5000
1.91	0.5	1	0.005	5000
1.92	0.5	1	0.005	5000
1.93	0.5	1	0.005	5000
1.94	0.5	1	0.005	5000
1.95	0.5	1	0.005	5000
1.96	0.5	1	0.005	5000
1.97	0.5	1	0.005	5000
1.98	0.5	1	0.005	5000
1.99	0.5	1	0.005	5000
2	0.5	1	0.005	5000
1.7	0.52	1	0.005	5000
1.71	0.52	1	0.005	5000
1.72	0.52	1	0.005	5000
1.73	0.52	1	0.005	5000
1.74	0.52	1	0.005	5000
1.75	0.52	1	0.005	5000
1.76	0.52	1	0.005	5000
1.77	0.52	1	0.005	5000
1.78	0.52	1	0.005	5000
1.79	0.52	1	0.005	5000
1.8	0.52	1	0.005	5000
1.81	0.52	1	0.005	5000
1.82	0.52	1	0.005	5000
1.83	0.52	1	0.005	5000
1.84	0.52	1	0.005	5000
1.85	0.52	1	0.005	5000
1.86	0.52	1	0.005	5000
1.87	0.52	1	0.005	5000
1.88	0.52	1	0.005	5000
1.89	0.52	1	0.005	5000
1.9	0.52	1	0.005	5000
1.91	0.52	1	0.005	5000
1.92	0.52	1	0.005	5000
1.93	0.52	1	0.005	5000
1.94	0.52	1	0.005	5000
1.95	0.52	1	0.005	5000
1.96	0.52	1	0.005	5000
1.97	0.52	1	0.005	5000
1.98	0.52	1	0.005	5000
1.99	0.52	1	0.005	5000
2	0.52	1	0.005	5000
1.7	0.54	1	0.005	5000
1.71	0.54	1	0.005	5000
1.72	0.54	1	0.005	5000
1.73	0.54	1	0.005	5000
1.74	0.54	1	0.005	5000
1.75	0.54	1	0.005	5000
1.76	0.54	1	0.005	5000
1.77	0.54	1	0.005	5000
1.78	0.54	1	0.005	5000
1.79	0.54	1	0.005	5000
1.8	0.54	1	0.005	5000
1.81	0.54	1	0.005	5000
1.82	0.54	1	0.005	5000
1.83	0.54	1	0.005	5000
1.84	0.54	1	0.005	5000
1.85	0.54	1	0.005	5000
1.86	0.54	1	0.005	5000
1.87	0.54	1	0.005	5000
1.88	0.54	1	0.005	5000
1.89	0.54	1	0.005	5000
1.9	0.54	1	0.005	5000
1.91	0.54	1	0.005	5000
1.92	0.54	1	0.005	5000
1.93	0.54	1	0.005	5000
1.94	0.54	1	0.005	5000
1.95	0.54	1	0.005	5000
1.96	0.54	1	0.005	5000
1.97	0.54	1	0.005	5000
1.98	0.54	1	0.005	5000
1.99	0.54	1	0.005	5000
2	0.54	1	0.005	5000
1.7	0.56	1	0.005	5000
1.71	0.56	1	0.005	5000
1.72	0.56	1	0.005	5000
1.73	0.56	1	0.005	5000
1.74	0.56	1	0.005	5000
1.75	0.56	1	0.005	5000
1.76	0.56	1	0.005	5000
1.77	0.56	1	0.005	5000
1.78	0.56	1	0.005	5000
1.79	0.56	1	0.005	5000
1.8	0.56	1	0.005	5000
1.81	0.56	1	0.005	5000
1.82	0.56	1	0.005	5000
1.83	0.56	1	0.005	5000
1.84	0.56	1	0.005	5000
1.85	0.56	1	0.005	5000
1.86	0.56	1	0.005	5000
1.87	0.56	1	0.005	5000
1.88	0.56	1	0.005	5000
1.89	0.56	1	0.005	5000
1.9	0.56	1	0.005	5000
1.91	0.56	1	0.005	5000
1.92	0.56	1	0.005	5000
1.93	0.56	1	0.005	5000
1.94	0.56	1	0.005	5000
1.95	0.56	1	0.005	5000
1.96	0.56	1	0.005	5000
1.97	0.56	1	0.005	5000
1.98	0.56	1	0.005	5000
1.99	0.56	1	0.005	5000
2	0.56	1	0.005	5000
1.7	0.58	1	0.005	5000
1.71	0.58	1	0.005	5000
1.72	0.58	1	0.005	5000
1.73	0.58	1	0.005	5000
1.74	0.58	1	0.005	5000
1.75	0.58	1	0.005	5000
1.76	0.58	1	0.005	5000
1.77	0.58	1	0.005	5000
1.78	0.58	1	0.005	5000
1.79	0.58	1	0.005	5000
1.8	0.58	1	0.005	5000
1.81	0.58	1	0.005	5000
1.82	0.58	1	0.005	5000
1.83	0.58	1	0.005	5000
1.84	0.58	1	0.005	5000
1.85	0.58	1	0.005	5000
1.86	0.58	1	0.005	5000
1.87	0.58	1	0.005	5000
1.88	0.58	1	0.005	5000
1.89	0.58	1	0.005	5000
1.9	0.58	1	0.005	5000
1.91	0.58	1	0.005	5000
1.92	0.58	1	0.005	5000
1.93	0.58	1	0.005	5000
1.94	0.58	1	0.005	5000
1.95	0.58	1	0.005	5000
1.96	0.58	1	0.005	5000
1.97	0.58	1	0.005	5000
1.98	0.58	1	0.005	5000
1.99	0.58	1	0.005	5000
2	0.58	1	0.005	5000
1.7	0.6	1	0.005	5000
1.71	0.6	1	0.005	5000
1.72	0.6	1	0.005	5000
1.73	0.6	1	0.005	5000
1.74	0.6	1	0.005	5000
1.75	0.6	1	0.005	5000
1.76	0.6	1	0.005	5000
1.77	0.6	1	0.005	5000
1.78	0.6	1	0.005	5000
1.79	0.6	1	0.005	5000
1.8	0.6	1	0.005	5000
1.81	0.6	1	0.005	5000
1.82	0.6	1	0.005	5000
1.83	0.6	1	0.005	5000
1.84	0.6	1	0.005	5000
1.85	0.6	1	0.005	5000
1.86	0.6	1	0.005	5000
1.87	0.6	1	0.005	5000
1.88	0.6	1	0.005	5000
1.89	0.6	1	0.005	5000
1.9	0.6	1	0.005	5000
1.91	0.6	1	0.005	5000
1.92	0.6	1	0.005	5000
1.93	0.6	1	0.005	5000
1.94	0.6	1	0.005	5000
1.95	0.6	1	0.005	5000
1.96	0.6	1	0.005	5000
1.97	0.6	1	0.005	5000
1.98	0.6	1	0.005	5000
1.99	0.6	1	0.005	5000
2	0.6	1	0.005	5000
