7.983	0.06	1	0.00001	5000
7.9835	0.06	1	0.00001	5000
7.984	0.06	1	0.00001	5000
7.9845	0.06	1	0.00001	5000
7.985	0.06	1	0.00001	5000
7.9855	0.06	1	0.00001	5000
7.986	0.06	1	0.00001	5000
7.9865	0.06	1	0.00001	5000
7.987	0.06	1	0.00001	5000
7.9875	0.06	1	0.00001	5000
7.988	0.06	1	0.00001	5000
7.9885	0.06	1	0.00001	5000
7.989	0.06	1	0.00001	5000
7.9895	0.06	1	0.00001	5000
7.99	0.06	1	0.00001	5000
7.9905	0.06	1	0.00001	5000
7.991	0.06	1	0.00001	5000
7.9915	0.06	1	0.00001	5000
7.992	0.06	1	0.00001	5000
7.98	0.065	1	0.00001	5000
7.9805	0.065	1	0.00001	5000
7.981	0.065	1	0.00001	5000
7.9815	0.065	1	0.00001	5000
7.982	0.065	1	0.00001	5000
7.9825	0.065	1	0.00001	5000
7.983	0.065	1	0.00001	5000
7.9835	0.065	1	0.00001	5000
7.984	0.065	1	0.00001	5000
7.9845	0.065	1	0.00001	5000
7.985	0.065	1	0.00001	5000
7.9855	0.065	1	0.00001	5000
7.986	0.065	1	0.00001	5000
7.9865	0.065	1	0.00001	5000
7.987	0.065	1	0.00001	5000
7.9875	0.065	1	0.00001	5000
7.988	0.065	1	0.00001	5000
7.9885	0.065	1	0.00001	5000
7.989	0.065	1	0.00001	5000
7.9895	0.065	1	0.00001	5000
7.99	0.065	1	0.00001	5000
7.9905	0.065	1	0.00001	5000
7.991	0.065	1	0.00001	5000
7.9915	0.065	1	0.00001	5000
7.992	0.065	1	0.00001	5000
7.98	0.07	1	0.00001	5000
7.9805	0.07	1	0.00001	5000
7.981	0.07	1	0.00001	5000
7.9815	0.07	1	0.00001	5000
7.982	0.07	1	0.00001	5000
7.9825	0.07	1	0.00001	5000
7.983	0.07	1	0.00001	5000
7.9835	0.07	1	0.00001	5000
7.984	0.07	1	0.00001	5000
7.9845	0.07	1	0.00001	5000
7.985	0.07	1	0.00001	5000
7.9855	0.07	1	0.00001	5000
7.986	0.07	1	0.00001	5000
7.9865	0.07	1	0.00001	5000
7.987	0.07	1	0.00001	5000
7.9875	0.07	1	0.00001	5000
7.988	0.07	1	0.00001	5000
7.9885	0.07	1	0.00001	5000
7.989	0.07	1	0.00001	5000
7.9895	0.07	1	0.00001	5000
7.99	0.07	1	0.00001	5000
7.9905	0.07	1	0.00001	5000
7.991	0.07	1	0.00001	5000
7.9915	0.07	1	0.00001	5000
7.992	0.07	1	0.00001	5000
7.98	0.075	1	0.00001	5000
7.9805	0.075	1	0.00001	5000
7.981	0.075	1	0.00001	5000
7.9815	0.075	1	0.00001	5000
7.982	0.075	1	0.00001	5000
7.9825	0.075	1	0.00001	5000
7.983	0.075	1	0.00001	5000
7.9835	0.075	1	0.00001	5000
7.984	0.075	1	0.00001	5000
7.9845	0.075	1	0.00001	5000
7.985	0.075	1	0.00001	5000
7.9855	0.075	1	0.00001	5000
7.986	0.075	1	0.00001	5000
7.9865	0.075	1	0.00001	5000
7.987	0.075	1	0.00001	5000
7.9875	0.075	1	0.00001	5000
7.988	0.075	1	0.00001	5000
7.9885	0.075	1	0.00001	5000
7.989	0.075	1	0.00001	5000
7.9895	0.075	1	0.00001	5000
7.99	0.075	1	0.00001	5000
7.9905	0.075	1	0.00001	5000
7.991	0.075	1	0.00001	5000
7.9915	0.075	1	0.00001	5000
7.992	0.075	1	0.00001	5000
7.98	0.08	1	0.00001	5000
7.9805	0.08	1	0.00001	5000
7.981	0.08	1	0.00001	5000
7.9815	0.08	1	0.00001	5000
7.982	0.08	1	0.00001	5000
7.9825	0.08	1	0.00001	5000
7.983	0.08	1	0.00001	5000
7.9835	0.08	1	0.00001	5000
7.984	0.08	1	0.00001	5000
7.9845	0.08	1	0.00001	5000
7.985	0.08	1	0.00001	5000
7.9855	0.08	1	0.00001	5000
7.986	0.08	1	0.00001	5000
7.9865	0.08	1	0.00001	5000
7.987	0.08	1	0.00001	5000
7.9875	0.08	1	0.00001	5000
7.988	0.08	1	0.00001	5000
7.9885	0.08	1	0.00001	5000
7.989	0.08	1	0.00001	5000
7.9895	0.08	1	0.00001	5000
7.99	0.08	1	0.00001	5000
7.9905	0.08	1	0.00001	5000
7.991	0.08	1	0.00001	5000
7.9915	0.08	1	0.00001	5000
7.992	0.08	1	0.00001	5000
7.98	0.085	1	0.00001	5000
7.9805	0.085	1	0.00001	5000
7.981	0.085	1	0.00001	5000
7.9815	0.085	1	0.00001	5000
7.982	0.085	1	0.00001	5000
7.9825	0.085	1	0.00001	5000
7.983	0.085	1	0.00001	5000
7.9835	0.085	1	0.00001	5000
7.984	0.085	1	0.00001	5000
7.9845	0.085	1	0.00001	5000
7.985	0.085	1	0.00001	5000
7.9855	0.085	1	0.00001	5000
7.986	0.085	1	0.00001	5000
7.9865	0.085	1	0.00001	5000
7.987	0.085	1	0.00001	5000
7.9875	0.085	1	0.00001	5000
7.988	0.085	1	0.00001	5000
7.9885	0.085	1	0.00001	5000
7.989	0.085	1	0.00001	5000
7.9895	0.085	1	0.00001	5000
7.99	0.085	1	0.00001	5000
7.9905	0.085	1	0.00001	5000
7.991	0.085	1	0.00001	5000
7.9915	0.085	1	0.00001	5000
7.992	0.085	1	0.00001	5000
7.98	0.09	1	0.00001	5000
7.9805	0.09	1	0.00001	5000
7.981	0.09	1	0.00001	5000
7.9815	0.09	1	0.00001	5000
7.982	0.09	1	0.00001	5000
7.9825	0.09	1	0.00001	5000
7.983	0.09	1	0.00001	5000
7.9835	0.09	1	0.00001	5000
7.984	0.09	1	0.00001	5000
7.9845	0.09	1	0.00001	5000
7.985	0.09	1	0.00001	5000
7.9855	0.09	1	0.00001	5000
7.986	0.09	1	0.00001	5000
7.9865	0.09	1	0.00001	5000
7.987	0.09	1	0.00001	5000
7.9875	0.09	1	0.00001	5000
7.988	0.09	1	0.00001	5000
7.9885	0.09	1	0.00001	5000
7.989	0.09	1	0.00001	5000
7.9895	0.09	1	0.00001	5000
7.99	0.09	1	0.00001	5000
7.9905	0.09	1	0.00001	5000
7.991	0.09	1	0.00001	5000
7.9915	0.09	1	0.00001	5000
7.992	0.09	1	0.00001	5000
7.98	0.095	1	0.00001	5000
7.9805	0.095	1	0.00001	5000
7.981	0.095	1	0.00001	5000
7.9815	0.095	1	0.00001	5000
7.982	0.095	1	0.00001	5000
7.9825	0.095	1	0.00001	5000
7.983	0.095	1	0.00001	5000
7.9835	0.095	1	0.00001	5000
7.984	0.095	1	0.00001	5000
7.9845	0.095	1	0.00001	5000
7.985	0.095	1	0.00001	5000
7.9855	0.095	1	0.00001	5000
7.986	0.095	1	0.00001	5000
7.9865	0.095	1	0.00001	5000
7.987	0.095	1	0.00001	5000
7.9875	0.095	1	0.00001	5000
7.988	0.095	1	0.00001	5000
7.9885	0.095	1	0.00001	5000
7.989	0.095	1	0.00001	5000
7.9895	0.095	1	0.00001	5000
7.99	0.095	1	0.00001	5000
7.9905	0.095	1	0.00001	5000
7.991	0.095	1	0.00001	5000
7.9915	0.095	1	0.00001	5000
7.992	0.095	1	0.00001	5000
7.98	0.1	1	0.00001	5000
7.9805	0.1	1	0.00001	5000
7.981	0.1	1	0.00001	5000
7.9815	0.1	1	0.00001	5000
7.982	0.1	1	0.00001	5000
7.9825	0.1	1	0.00001	5000
7.983	0.1	1	0.00001	5000
7.9835	0.1	1	0.00001	5000
7.984	0.1	1	0.00001	5000
7.9845	0.1	1	0.00001	5000
7.985	0.1	1	0.00001	5000
7.9855	0.1	1	0.00001	5000
7.986	0.1	1	0.00001	5000
7.9865	0.1	1	0.00001	5000
7.987	0.1	1	0.00001	5000
7.9875	0.1	1	0.00001	5000
7.988	0.1	1	0.00001	5000
7.9885	0.1	1	0.00001	5000
7.989	0.1	1	0.00001	5000
7.9895	0.1	1	0.00001	5000
7.99	0.1	1	0.00001	5000
7.9905	0.1	1	0.00001	5000
7.991	0.1	1	0.00001	5000
7.9915	0.1	1	0.00001	5000
7.992	0.1	1	0.00001	5000
